name,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,malignant
1.3.6.1.4.1.14519.5.2.1.6279.6001.250397690690072950000431855143_445_216_274_raw.npy,19.0,1091865963.0,5.425097121441595,595.0,1.6366171165635925,231.0,282.628004683397,-393.9256915142991,-391.0,-989.0,1220.0,235.87469717177933,505.9111351340292,-0.018331667318968667,1091865963.0,0.02471377713949239,100768.62621758322,827.0570324522437,530588.7384228676,-2057.7221154741487,555.237050187867,50.66096522922118,0.831710036302685,5.396802375053347,3.8367156197919416,19.17625718967165,0.2795017932716866,0.1903993294586974,0.9810598224950332,0.9084244390133646,-0.19864195567523169,0.9302388584898416,0.19437600678170128,26.47060195301308,0.0016767394326143692,9.72810103537994,0.8396931525279635,0.008601268633219078,52.94120390602616,6.32342842655654,151.47450385427217,7.593106069388813,970.0520393811533,0.22739147664818407,3.134407648522789,105.42897327707455,161.1544600630944,774.5468823253633,10.153305203938116,11430.322784810127,0.05049219634888724,0.007857093557602278,0.37305441373622816,233.13656191175065,0.003567409427185288,97.32444729921036,0.02435871593779208,158.31863849447956,757.7110706346931,1.222997382452149,988.2926724523664,0.009256287923077653,0.008001132826747201,5.760398608925008,3543.1449312152467,0.8861426626367496,0.9365646074506834,0.08142069492617385,0.9536668663829513,711.1037896126373,0.007728871550265328,47.083553675304074,0.024898759214862017,125.33872911318917,614.7519830777367,31.767318878900053,45463.637757800105,0.07614120592149771,0.009591491367944112,747.0074034902168,0.3950330002592368,0.6511030738592144,380.5362506984383,0.0066608464076840825,7.1427366435423,0.443272386310361,26.67801193607953,0.2573466265362604,0.0037336002200728073,2483.2128761208073,0.3417654537603535,3.3380357695039473,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.250863365157630276148828903732_257_330_215_raw.npy,-413.09999999999945,2796741548.0,4.417692119434944,230.0,2.998145871971459,-133.0,130.31903274655593,-646.044922492882,-691.0,-876.0,743.0,95.15293170039774,665.1183371433256,0.8923212352050856,2796741548.0,0.056152965981216225,25008.360525468524,167.6452219182806,64174.657719158306,1437.6404673872728,150.96613764632167,10.461021632092125,0.8705094131942973,2.468949992494146,2.8164092374945593,4.07413863879919,0.41782358559852983,0.33794918735108215,0.9895037044095051,0.9296355019648617,-0.23773231695417146,0.9297299135122957,0.33225672699759945,11.509217557048414,0.006285091052053391,7.901211221080317,0.8739876452319723,0.019432391745535925,23.01843511409682,5.425731115326564,40.35678981960347,7.255267415565903,911.4571338184119,0.1441722767824125,4.800699585194879,354.99905093324895,40.09321300678819,154.15912685858905,23.43435621638722,3231.994305599494,0.7162511991838593,0.025263979249741702,0.13547882258264343,23.548053431012427,0.002931979051507541,303.3705012537378,0.054981251082996355,39.72583304402883,156.1236227371192,1.5476340044650645,228.4537141467011,0.04138766409086462,0.024689348996957815,5.026745199832359,4406.896424923009,0.7971480826212154,0.8724356946438567,0.22644691664069225,0.9119242436667286,142.80422582301952,0.02225538325771341,39.4636251541307,0.04866045025170247,36.15267263779019,193.25154130702836,872.0616522811345,53615.250308261406,28.026345817642778,0.021445752711650914,169.55980271270036,0.20907497251874274,0.4645267182403687,85.71899455645234,0.010234857748191006,7.171660260512943,0.12828218918063905,811.2947252710495,1.6067655458914119,0.0032007769042888892,411.1809048514667,0.08033948890915016,1.561859564772121,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.251215764736737018371915284679_154_203_394_raw.npy,-28.0,3761009496.0,5.177633084241338,500.0,1.7134852758614652,29.0,241.7682355953549,-430.0899889073766,-463.0,-960.0,989.0,198.9008176386777,510.63356457563054,0.14009750714683966,3761009496.0,0.02930861787019785,75769.23871286733,665.7922578438307,336547.9236401146,341.90450401742197,440.967493616358,19.672533574172224,0.914117571956578,3.309915063455513,3.234746909762679,8.155665026572311,0.3826992811647356,0.3003189715320541,0.9887579845226996,0.9291615620315627,-0.28179988116990523,0.9671063372994801,0.2628624263942979,23.671163720213205,0.004283199890829368,8.841168318415425,0.929383381679007,0.033159613444752725,47.3423274404264,6.110844247780059,115.1600067976326,7.790863104287625,2239.7376594564616,0.15527853989576132,20.21376371235591,422.74750415973375,121.49122101221573,619.5941486411537,39.78813089295618,51248.766500277314,0.12365521123317003,0.007668464761206195,0.22004173833373197,105.36655068150183,0.001709857406103452,357.14316011842897,0.028521542463806854,108.48194349393428,561.9563441957387,1.6943345315018115,1335.1538321676408,0.011377570742288417,0.008010092324221296,5.697345336115591,10307.520834353852,0.8217015214231869,0.8682964290285421,0.36152477690431056,0.9227166121491029,495.39169354771434,0.0075319080772858335,119.4463942966822,0.03275195895165402,68.1998340076007,461.0915821222923,447.2832465039759,622561.5717027694,0.6710362789866114,0.008250383961497194,1017.189744995887,0.27891136413377765,0.5389003407973715,252.2404231754097,0.003970098239005499,7.461697414067225,0.2528424847476428,431.6409720787973,0.7132038814617735,0.0020161327589525756,744.7994268177125,0.1807383823386851,1.2267113986015055,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.252634638822000832774167856951_394_402_160_raw.npy,14.0,6843243490.0,4.999159010136293,581.0,1.5124937634963778,71.0,259.3781122526507,-361.7149445344634,-395.0,-918.0,989.0,224.66784837509343,461.7773261573267,0.03449400906660576,6843243490.0,0.03815209331566362,82400.59785344012,705.4539416941025,357827.6332564627,-740.4698146107831,481.09251963648484,18.152856244518702,0.9268900808273016,2.9457232066895007,3.15005838952866,8.97207168948656,0.4404279688241983,0.3701897861362751,0.9892057904497743,0.9357949427328246,-0.2937669176858443,0.967513934880963,0.2881831690637307,24.28153940323574,0.009583119844887621,8.460804641735727,0.9383218293779106,0.07048203707063834,48.56307880647148,5.927984451747649,124.81134397025085,8.061762407967167,3652.575906768042,0.11381577672840713,32.24897992076221,1224.376978686277,131.98120865380503,663.3934625451826,66.34756325564004,83468.82515891812,0.23689129656741179,0.006975777432326268,0.1863058861339952,87.30962898962352,0.001145283604946682,812.534382981326,0.03109336506835945,116.21651090589366,574.0882448543017,2.137704669985168,1889.1005645820844,0.012181434459823604,0.007333559075645156,5.7776828889203165,19918.10367619308,0.761134456602887,0.8138692604914716,0.6182456709510888,0.8925830608176019,475.1378289240557,0.006605414552557841,218.4402384500745,0.03255443195977265,69.70478876868165,453.5377049180328,2811.5576751117733,3916493.6675111772,2.899794255244887,0.00637955222232289,1941.8429210134127,0.2893953682583328,0.5525759352387163,254.07635767435616,0.003055743626321934,7.510220342589606,0.20908637666708213,2788.683337501471,1.3735508847465292,0.0008446017342282258,714.4662491968583,0.1975427445845345,0.5802465247989104,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254138388912084634057282064266_178_185_258_raw.npy,73.0,1578314479.0,5.673355264238447,541.0,2.137524899543629,437.0,285.5809447075889,-424.8502243829469,-470.0,-1020.0,1457.0,218.05156363992782,543.2516712098098,0.3357168164287138,1578314479.0,0.020912619317072514,114624.66511401099,822.8518031363311,863387.9308291313,4247.975787043522,640.3217497523729,71.9118365409448,0.796735286840919,6.374219526346885,4.063622317927931,28.462441924252843,0.250256881337839,0.16091632470087125,0.9808928016728634,0.9084726698765141,-0.1803239319819676,0.9163232177765863,0.16694559715999396,26.086715908644578,0.0009759143668929671,10.329285456074361,0.807221979878723,0.0031472665520659534,52.17343181728906,6.5793194467267915,178.05839657332947,7.740622033941402,1379.5789080029917,0.25796165071110544,1.72439441498482,111.84068810770381,183.47483901320732,784.9899027673897,7.194465220643231,6536.394913986537,0.17444431211695519,0.013810694515912355,0.40893796735847177,303.8541017469933,0.0034570714511616514,106.72096473866458,0.021041595264304474,181.08330754372614,780.0934964500563,1.1841655121728958,938.0968378491906,0.018560628762618887,0.013313809598616095,5.944263810923011,4612.673083108315,0.9086045150123331,0.9485069903918071,0.07070582120624254,0.9632086231045531,747.5503145034836,0.012617665749889699,59.05736137667304,0.02258407700828797,157.56411290941728,734.4271510516253,9.378202676864245,9420.656978967496,0.19270523803421508,0.009013809266463611,1056.5464627151052,0.4040330641357955,0.6591452431766928,484.1000361054622,0.004570014275403187,7.3352407293923845,0.4889678384442782,5.195669344018367,0.38790937442139123,0.0030525728152757006,4167.282695866909,0.3350337010901437,3.555312425110797,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254176853278710432756285662989_110_345_244_raw.npy,-182.19999999999982,374672656.0,4.984910081356151,306.5,2.68977393711788,90.0,177.07195460888533,-513.4797017398508,-555.0,-869.0,959.0,128.34392288778088,557.1502945383995,0.6540320409687116,374672656.0,0.03562414498688608,46755.046605379146,335.19742640961726,193552.48367393983,2288.319873326313,277.2953933810344,30.846499978237393,0.8006087558838844,4.3454583780526175,3.4764891054079743,10.970340557448402,0.30426692620972823,0.21161582765734469,0.9808873886655907,0.9051306547618877,-0.2412546836069705,0.9492782423231645,0.21402498335425996,16.534387945051183,0.0027213387664364163,8.866204522117894,0.821752809270025,0.009731817806788338,33.06877589010234,5.9441560191189255,77.03547333981794,7.024727062438011,273.4125932062966,0.2265224467326401,1.75340889824546,42.9983429991715,74.92824856934385,298.8359569179785,8.963545981772992,2462.976801988401,0.33691973737084635,0.023259528921006058,0.3083175924255983,97.39812110877214,0.0048299854506927975,40.14004173871254,0.03555525514928724,74.2224870884749,300.03762840512496,1.2360761482436726,362.13618168320187,0.031113626971622683,0.022512427122214615,5.300553597613929,999.0029477295068,0.8842065233085695,0.9351857752851953,0.08984074522846194,0.9528944055552153,285.82015015405284,0.021085928194034757,16.205298013245034,0.03577328479745041,67.85044515591422,316.27814569536423,15.54746136865342,4073.075055187638,0.46046859376981714,0.015967789153439476,138.3289183222958,0.3053618506010945,0.5665631935562803,184.04955845685123,0.007770051634953126,6.734506064231499,0.3753106876553438,8.448118747228435,0.26695258913056685,0.011658146080985194,1264.1132590250274,0.20460349621513405,7.248572362540546,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254176853278710432756285662989_155_322_177_raw.npy,-389.7999999999997,545823616.0,4.5608373389244035,231.0,2.995613705214373,-141.0,134.0394002306805,-633.2705882352941,-670.0,-883.0,742.0,96.15760480598246,654.2911842027908,0.8059041966557611,545823616.0,0.048594848135332575,27065.315801614757,186.93774704146804,73205.63141496257,1326.0909604907686,163.49769978853027,16.25231863185687,0.81991710891012,3.136815941076234,3.041447733854869,5.669779632185448,0.3634293792126159,0.27422226156081364,0.983936823620572,0.9128095551288224,-0.24313083248182213,0.934778699495576,0.2769616898932907,12.247796910885533,0.004741747382031714,8.139332942397333,0.8262032702156451,0.013066293502065285,24.495593821771063,5.5510110134201165,44.93750460509679,6.9368457852561525,235.09725490196078,0.18439000384467513,2.801318877354864,61.95843137254902,43.44451887735487,168.76156862745097,14.127843137254901,1994.3945098039217,0.6846744943031575,0.03040272635197205,0.21025973372616055,41.02750684552568,0.004066129204305252,56.198807115241976,0.04848301689236034,43.08635462825134,170.80854580677695,1.3564740576460037,220.01911922014673,0.04510605958321094,0.02919004617142086,4.987061941160547,982.9972488337543,0.8455214648151658,0.9090196078431373,0.13864672174444895,0.9347169110100098,160.272420366489,0.026581420913687096,13.363636363636363,0.04499540863177227,43.292203743382196,212.993265993266,65.70707070707071,6577.895622895623,2.5712239970178694,0.02025005463014228,72.52188552188552,0.24418143273362128,0.5062580757402274,108.63396097277004,0.00758564948119653,6.643140365857432,0.23294117647058823,47.27782879298031,0.39741911776236966,0.012634687955915366,548.0516609246162,0.12285275082361696,5.41909432153935,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254176853278710432756285662989_299_377_278_raw.npy,-222.0,287265612.0,4.832732195418067,314.5,2.243320786355483,-47.0,167.23859438457058,-512.931650893796,-550.0,-826.0,779.0,127.70881042131091,549.6061222274598,0.49018503957205706,287265612.0,0.037986468391786384,38968.01110127035,283.8481979884403,104911.51038733873,1129.976447140209,220.34732177437175,27.088987527166598,0.7814400830182581,4.147980651591206,3.3688524976827257,8.90064399645561,0.3023292438019069,0.20736087012648566,0.9767384203064163,0.8943468231494826,-0.2293044998858611,0.9380362449223857,0.2198435523249014,15.342162047338045,0.003077330848158619,8.610695983437061,0.7903321075422343,0.008004969979356857,30.68432409467609,5.751252308466265,61.859077325384575,6.796362882548321,233.56361724500525,0.2455979150841275,1.727837541090733,36.12513144058885,62.585689312594745,258.67402733964246,8.24079915878023,2842.9369085173503,0.18166340170054865,0.020971178413644615,0.33052343772146864,81.23620439783188,0.006487094812241291,34.184773294801786,0.038238140442956564,61.163429398229255,255.6815131901441,1.219960543877899,322.94169184871464,0.02596018289686332,0.0208783562846478,5.110015632767418,801.9055476008494,0.8957678013268507,0.9403057510313031,0.08563731198440142,0.9576605756802538,242.71171286043423,0.019984913620017343,15.487046632124352,0.0401218824666434,51.64490993046793,247.28238341968913,12.292746113989637,3421.0906735751296,0.2826923339252845,0.019117499291545263,122.88082901554404,0.31834411662058043,0.5767746003743998,141.5260254734295,0.011027349483543647,6.513316446872907,0.4058885383806519,6.222777792692423,0.32451224639670917,0.014702159058722523,810.4143800151722,0.22553768105882518,5.91733011336492,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254176853278710432756285662989_93_329_189_raw.npy,-56.80000000000018,1371172729.0,5.046891665878091,441.0,1.7554933482497155,30.0,216.84945697402094,-430.0786112610182,-467.0,-843.0,873.0,176.39377457454924,496.6469200134453,0.24031020254985752,1371172729.0,0.03145692412204703,61690.55129463553,432.24728997848854,225620.83150479398,848.1213850052955,358.67576922880914,17.866944037155438,0.9046372595212429,3.22295381301822,3.152364357466177,7.0490307166914326,0.3683806655032569,0.2817696354338951,0.986835404374576,0.9220065033626058,-0.26778612486056474,0.9597911060067283,0.27521386792546615,18.626020632789462,0.003287691163456095,8.733819042393206,0.9135186865421618,0.02090676543902139,37.25204126557893,6.003560389158096,94.13567831649114,7.512750310471941,997.9375787012052,0.1795174633389468,8.353828483868334,174.86904119445944,98.93215175830056,398.74707681237635,22.409246267314266,17361.548659830903,0.29312398494132813,0.019806115094331053,0.20966969219839665,66.32524388796368,0.0035918700792261496,156.06295300369845,0.03139521508160735,92.45401406419938,375.4557397737891,1.4576003164589524,660.2696726462834,0.028264544551947966,0.0200280922039664,5.510612331747084,4174.20093398667,0.8389616450219382,0.8942670928639628,0.20450866745113563,0.9316086707716037,337.2738541502545,0.018795768759688827,47.5738203957382,0.036205342766924054,58.45547945205479,298.7054794520548,164.74353120243532,139640.71156773213,1.3853904181952446,0.018813408813132038,325.4079147640791,0.24764681488894913,0.5032874839763153,153.21833416645117,0.007553469630206003,7.306056555823366,0.2363734484619536,146.84560893225745,0.4955776912862286,0.004888845670328948,569.1887371870887,0.17929182805162844,2.362450818538965,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244_402_415_134_raw.npy,33.600000000000136,300113173.0,5.6115857402131715,526.0,2.2752612905633205,637.0,278.994200278015,-419.14272211720225,-455.0,-1009.0,1646.0,215.82815250741916,532.5982013163099,0.3249458286416993,300113173.0,0.022198319760149514,107980.22254155039,821.0415910267983,638311.5818161845,514.3501292524799,554.0995785685088,131.1116086222809,0.6169491418478569,8.612952568540676,4.470290291588795,53.14595146771252,0.20791396189422207,0.12436963005747273,0.973760433760223,0.8939662727626209,-0.25643919517262553,0.970568377097547,0.13425456116974502,26.73949157317025,0.0013031779212229013,9.813117687990502,0.6947764350267693,0.004241997564709924,53.47898314634051,6.399143472225495,171.30279679769745,7.1242834549199845,353.43100189035914,0.334055767382192,1.0959044600326615,23.485822306238184,172.9220602056168,785.9291115311909,4.640831758034026,3850.093572778828,0.12536452520590918,0.012538057486035443,0.5552597274732199,423.76755362581395,0.004655062834742871,22.703279539795826,0.02221384622089808,172.2704874175687,784.3695428607176,1.1091516889329147,874.6618621843588,0.015272761884598541,0.01207452730900372,5.782767513637041,955.5845206950048,0.9345931619669791,0.9660462410935001,0.03695467178628227,0.9743359649779114,763.0368806136687,0.011499330744595066,15.374631268436579,0.022676447298579025,167.59627265686865,762.7979351032449,3.9174041297935105,3365.697640117994,0.07649221684208035,0.0088753840597604,363.4041297935103,0.5359942917308412,0.7606970471188583,575.7979317875407,0.0059268526138633905,6.652780157253818,0.6408317580340265,1.4823313406601053,0.1088864674572832,0.008479945998398932,7818.8824768435725,0.5351140909462712,11.15902322160844,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959_206_373_182_raw.npy,10.0,3444160552.0,5.264179050537006,475.0,1.9088271068171823,165.0,242.60495695522786,-429.3972791195353,-492.0,-941.0,1106.0,193.16354000710822,513.0638625511898,0.3927610649698619,3444160552.0,0.02795818959140015,78852.50374068606,630.0922231817642,410554.5216209702,2898.872524763845,470.2130728474937,20.345428302132973,0.9168131010698447,3.4403242814761983,3.2608879511761013,8.052134454655372,0.35753404781759046,0.2707023634733679,0.9902866118410881,0.932158951792686,-0.26722637181030673,0.9651520442722337,0.26557217846075154,22.748115116088925,0.002453811561487922,9.134845958026963,0.9296207769517326,0.013889852502420783,45.496230232177865,6.236865321126318,122.6396252874067,7.7763766503861165,2317.2736166309996,0.17710743019191377,8.146458843036752,365.80495261387955,126.29934753133365,581.9084377866096,21.38061754815041,24089.21094466524,0.10885472813860401,0.0073031187003229706,0.23063107763824536,109.4392793812333,0.0014843277977370773,332.79287755133805,0.028311427958890852,117.07062060377258,550.3242657390689,1.4268754524692615,943.1572743747524,0.010081424010898713,0.007373765911439626,5.7150110050735305,9892.760945423335,0.8407200157725134,0.8985431413587939,0.1855301614793709,0.9326709797557842,496.7629540006033,0.006899048114261638,110.87719803978092,0.03196229404433004,75.25351312007741,460.1438454886134,175.69155376189104,241344.02652061114,0.40902456204012827,0.0069165139978951354,942.5497261458634,0.2717064647292774,0.5332087629487952,248.01799389450983,0.003103336356704932,7.542564614392148,0.265132986854173,161.46589223614737,0.805365321865554,0.0021369107444143207,982.5318905817959,0.1608640757970686,1.6240335495772293,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.257383535269991165447822992959_257_380_242_raw.npy,64.0,4801093876.0,5.228665770312608,572.0,1.6006228522144774,173.0,265.09090532896727,-325.2294631306598,-333.0,-960.0,1133.0,224.10518313041413,440.56030364172625,-0.04727903144425042,4801093876.0,0.02937058350410607,88319.17745663285,898.6264830815167,440585.0693658278,-1864.3153663179592,513.4881554898387,17.967290081914918,0.9319597608313155,3.097097900216489,3.1804787551042377,8.025955623535717,0.4016348435541275,0.3241838578402592,0.9917717907602677,0.9399809699379459,-0.29601705348598767,0.9731483041282185,0.2920184885016799,27.831884228394202,0.0045839540483800035,8.845736428655865,0.9443747256552606,0.03049343938083123,55.66376845678841,6.172280078857719,132.86386139293842,8.039529039608516,3379.4001455368693,0.13661869928593423,17.206574852172444,726.5107535575679,141.47408942279108,844.4720650064683,39.433133893919795,58762.85919307891,0.071733644783119,0.0036146378401228038,0.20200283132436694,124.80599769747967,0.0007677941980548504,574.0289172065404,0.027069691914357118,130.52587609085387,775.587381727067,1.6956177121164278,1702.5493481065882,0.005424024479954714,0.0037788598472716125,5.853774496587297,16846.53076192203,0.7935628401530846,0.8571344163598368,0.3294820299771082,0.9097184177075252,670.5687964239793,0.0035122023682232634,179.6286621955524,0.03170290543514868,73.15038346530835,585.7020825979527,1217.0236498411577,2062120.528591599,0.9420952369858293,0.0039101465223135975,1566.3462760324744,0.2764465718377117,0.5377725850857746,319.43205454963066,0.002010008263029907,7.588412712284287,0.2290588615782665,1197.9643999561915,0.6911421389740876,0.0013180036426655324,918.3865751980377,0.15571835211991994,1.0669622280120812,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757_184_341_185_raw.npy,-108.0,207694728.0,5.161468613089387,398.0,2.0271318866502233,67.0,209.98196503881528,-473.64786795048144,-499.0,-899.0,966.0,161.9372468440382,534.4973187668141,0.28252964976733885,207694728.0,0.029680490569107848,61345.08095487666,446.4278848393525,237489.75816436956,92.54785398895648,340.3040679485014,65.91709069960213,0.6789021129745328,6.297933326988419,3.9378272267929573,22.58883606939044,0.25474678147792534,0.16766343257108177,0.9613029558325107,0.8712811600883511,-0.2618559486639291,0.9648702569526661,0.1718068768736765,19.42680140773791,0.0022756122885473746,9.0061389896566,0.7424624142647421,0.007174626111293511,38.85360281547582,6.043488280073182,101.55528966202593,6.884673981741926,199.99312242090784,0.27509370346754863,1.4439661778256254,21.577716643741404,98.16301849094373,406.7524071526823,6.576341127922971,2914.601100412655,0.2838193730355298,0.029146065114027172,0.41044202871428254,161.85513826897107,0.0074285758946266095,20.61081403522678,0.029801069579596946,96.6961965736363,405.4318037811054,1.163640742972389,475.0930316646958,0.03538708251380139,0.028463926270642932,5.386760124107012,629.5722922826308,0.9093017492849692,0.9513279018093324,0.05664775806769678,0.9635344597398803,389.38067085396546,0.026923758141832774,11.707774798927614,0.03138813619015446,83.26338865369549,389.65415549597856,6.168900804289544,2843.509383378016,0.2167671188005515,0.02232993324561782,139.2734584450402,0.3733872880564081,0.6288902271761649,245.13461890644453,0.009313274073694294,6.551589061039689,0.5130674002751031,2.370059441237988,0.20394291294683103,0.012611345917105806,1969.6144747029582,0.4852702743791168,6.758479293521712,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757_214_379_232_raw.npy,119.0,197517497.0,4.4336108260689535,237.25,4.329057257299178,203.0,188.8821832830764,-66.1556905370844,51.0,-873.0,1076.0,118.52158262317678,251.28664878846038,-1.5326096889735408,197517497.0,0.07744565217391305,58768.40446889656,1224.1533245756123,398878.8394545068,-7859.55128909112,268.3755984621212,29.64301282996501,0.798500834595896,3.402667879778159,3.2725580692983636,17.16168854590356,0.4411996906833048,0.3803757244829778,0.9859828062597111,0.9347011336717291,-0.23146933252295626,0.916394530953644,0.3324150980055177,34.123151345373444,0.018346820584731985,7.429340912000615,0.8172205432356711,0.06535460180473682,68.24630269074689,5.151603443052248,74.50465282302162,7.265711281531963,339.8420716112532,0.10864516355858478,20.026324396098932,242.25,94.09658124619804,1175.4718670076727,48.6118925831202,73646.84015345268,0.044900448110610475,0.004403095444655701,0.274493802807416,207.74863224950428,0.0025208214291128,161.25272102079882,0.06178464065807098,101.82359441375075,1113.8656498720156,1.7919047503602104,2292.585797761632,0.005940738946011158,0.005046848068825723,5.283996251393258,1953.0183267619636,0.7477865048839037,0.8328251032854614,0.3409607977539582,0.8868113036678688,948.1328629948829,0.004890275467853083,28.989350372736954,0.03087257760674862,102.2312727041774,728.7231096911609,619.6379126730565,939269.0905218318,0.43330008207405024,0.00951311098955489,473.28753993610223,0.5040335888563389,0.7379264235791078,503.0251874712151,0.007517329607748817,6.517057590255408,0.3001918158567775,608.5409965283804,0.1272614002328834,0.0037301317832535283,1633.8431053127267,0.2004278579157005,5.070631825022074,1
1.3.6.1.4.1.14519.5.2.1.6279.6001.259123825760999546551970425757_246_300_188_raw.npy,0.0,461327043.0,5.169337146671638,450.75,2.1118630982202573,189.0,239.01865000509332,-454.16461159062885,-534.0,-867.0,1056.0,186.47688994082839,533.3091462738881,0.5967068329247489,461327043.0,0.031129460667973195,78153.15107811672,469.0456746043717,390757.36334472423,3849.837739793659,445.7426871023203,58.87692544048178,0.7670447406756009,5.963961364872025,3.96490326160561,21.803384418455764,0.2620968344131944,0.17484833545923767,0.970836561343018,0.8861954162597949,-0.2058531607794688,0.9365662853613804,0.1784491205533842,19.289901805252946,0.0019366560161577892,9.391229392368569,0.7959294468483192,0.007301259649446144,38.5798036105059,6.141515062219229,126.15490313570055,7.10244761983542,413.57459926017265,0.25497817463635797,2.1517740804991785,50.49198520345253,125.16683213703074,426.4525277435265,7.9568434032059185,5158.271270036991,0.13380909415525205,0.017391394020133826,0.3945911064915816,157.90399877368895,0.005910813375075429,47.70089400091058,0.031094600411934112,121.79994220346428,419.59983541823414,1.188654663335293,522.282841208292,0.02082565648158633,0.017327241898300864,5.4415630066701945,1386.1842210317018,0.9030106398942956,0.9457934174333682,0.06942543199378753,0.9608653246930238,398.27659715884147,0.016603584368285094,23.585806451612903,0.030433298647242455,96.66489739854319,396.2451612903226,10.245161290322581,6038.245161290322,0.19233488324299072,0.015584485047884566,299.70709677419353,0.3867188345473465,0.6427551464734458,258.00282250077885,0.009063320513239536,6.768676305750658,0.47780517879161527,5.864917377731529,0.3749723969766639,0.006868207034803486,2203.4488087440004,0.4023624380566939,5.492781902795873,1
